date,open,high,low,close,volume
2011-05-17,127.8700,131.9500,124.6600,131.8100,13981400
2011-05-18,132.8800,133.7100,131.3300,131.8400,6454300
2011-05-19,132.5500,136.2500,132.1400,135.8800,7790500
2011-05-20,135.5700,136.3300,133.8500,134.6900,5853700
2011-05-23,130.5001,131.1342,128.7100,129.4700,8093500
2011-05-24,131.5100,131.5600,129.0000,129.2600,5600000
2011-05-25,129.2100,132.4200,129.1500,129.5400,5627700
2011-05-26,130.2800,130.6300,127.7800,129.9500,6194900
2011-05-27,130.2700,134.7500,130.0200,133.9300,6465200
2011-05-31,136.8399,137.2000,134.2500,135.7100,5505100
2011-06-01,135.0000,137.1500,132.1515,132.4700,6866400
2011-06-02,132.8100,138.6700,132.7600,138.4900,8349300
2011-06-03,136.3600,139.0900,132.5000,133.2100,8889100
2011-06-06,131.5400,134.7400,125.8983,126.9700,9966600
2011-06-07,127.8800,128.3900,121.1200,124.8200,16890600
2011-06-08,124.5300,126.3299,119.8800,120.6700,13080800
2011-06-09,121.4900,124.3800,118.9000,123.2100,13714500
2011-06-10,122.6200,124.7200,121.0788,121.6900,8987100
2011-06-13,121.2900,123.7500,117.5300,118.0300,10564000
2011-06-14,120.8100,125.3500,120.6100,124.8200,10262600
2011-06-15,123.5100,123.8100,118.3200,118.8400,11555400
2011-06-16,120.1000,121.3300,114.1400,116.2400,13114900
2011-06-17,119.4900,119.7900,116.5800,117.6800,11399300
2011-06-20,117.1100,120.9700,116.6000,118.2800,8112500
2011-06-21,121.2300,127.7500,120.8100,127.7100,11291700
2011-06-22,127.0100,127.4800,124.5000,124.8700,8932400
2011-06-23,121.8400,129.3500,121.5100,129.2200,10402800
2011-06-24,130.4600,131.4400,127.7500,128.6800,9912800
2011-06-27,129.1900,134.2400,129.1900,133.1700,7429200
2011-06-28,134.0000,137.0000,133.5000,136.1700,7972500
2011-06-29,137.7400,137.9600,135.3700,137.5800,7944700
2011-06-30,138.2600,140.2500,137.2500,140.1300,9443600
2011-07-01,139.4400,143.3500,138.9000,143.3460,7246600
2011-07-05,145.8100,146.3000,142.9200,145.8700,9708800
2011-07-06,144.4900,146.6800,143.0000,145.8400,6982200
2011-07-07,147.2199,148.4400,145.0700,147.0100,6920400
2011-07-08,142.8200,147.8000,140.6200,147.7800,7758900
2011-07-11,144.9499,146.9900,141.0200,142.4000,7872500
2011-07-12,141.7200,142.3000,137.7000,138.9400,8728600
2011-07-13,142.1100,144.5000,141.8600,142.2900,6512600
2011-07-14,142.9500,144.3600,139.8100,140.8200,6756800
2011-07-15,145.1500,147.2400,143.6710,146.9300,8347600
2011-07-18,145.9400,148.8000,145.0000,148.1300,6587400
2011-07-19,150.2200,152.7500,149.7220,152.5600,7471900
2011-07-20,154.0000,155.9000,151.7600,154.9900,8490600
2011-07-21,155.0000,155.5000,149.6300,150.1700,10213400
2011-07-22,151.2800,155.0000,151.0000,154.0000,5649800
2011-07-25,153.3200,157.9000,152.7600,156.5400,12332600
2011-07-26,163.5600,165.9600,162.1000,164.3600,17765900
2011-07-27,163.5000,165.8900,159.5000,161.2400,9787100
2011-07-28,160.9600,162.7300,156.5510,158.3400,8243800
2011-07-29,154.9300,158.4600,152.3400,157.0700,9798600
2011-08-01,161.7000,161.9000,155.2100,158.9300,8099500
2011-08-02,158.2900,160.8000,152.5800,152.9200,7735100
2011-08-03,153.4100,155.0000,145.2600,152.4300,11448600
2011-08-04,148.5500,149.5900,143.4140,143.9200,9657400
2011-08-05,145.9000,147.2000,134.7300,140.9900,14895700
2011-08-08,132.1000,137.0000,128.7700,130.4500,14071900
2011-08-09,133.8900,143.8500,133.0000,143.6400,16143200
2011-08-10,140.5600,145.9900,138.2500,140.7900,12165700
2011-08-11,143.9500,151.4900,141.7000,148.1500,11648400
2011-08-12,151.6400,151.9800,149.3500,150.1500,7487800
2011-08-15,152.0000,152.0871,142.7000,144.6400,14636700
2011-08-16,138.5600,139.4600,134.3680,136.9200,17187500
2011-08-17,137.2800,138.3700,132.1000,137.9600,11735700
2011-08-18,132.0000,133.3700,126.6100,128.7700,14247300
2011-08-19,126.3100,135.6500,125.1100,126.9800,14502200
2011-08-22,132.3200,132.8700,125.7800,126.6500,9321300
2011-08-23,129.0000,136.5000,128.0600,136.3600,10000400
2011-08-24,136.4700,137.8600,131.0600,133.6800,9298600
2011-08-25,135.7400,136.5000,132.3200,133.0900,6059700
2011-08-26,133.4300,140.0000,132.3100,139.7000,9939700
2011-08-29,143.3500,143.8100,140.7900,143.3000,6703200
2011-08-30,141.9300,149.8000,141.5000,148.3500,10779500
2011-08-31,150.6200,151.1100,142.8200,145.7800,9324400
2011-09-01,145.0304,147.4000,143.7000,144.2900,5499400
2011-09-02,140.0000,141.8400,137.7301,140.4500,5829800
2011-09-06,135.8000,143.5000,135.5100,143.1900,6997900
2011-09-07,144.1900,146.8600,141.3000,146.0500,8428300
2011-09-08,144.9500,149.6200,144.8000,147.0100,7221400
2011-09-09,146.3000,148.3000,142.0301,143.6300,7596000
2011-09-12,143.1700,145.0000,140.6500,144.2300,5137900
2011-09-13,144.6100,145.2500,142.6000,144.5800,4744200
2011-09-14,145.6700,149.2900,144.3600,147.4800,7814600
2011-09-15,148.5000,149.0500,145.5100,147.1700,5965200
2011-09-16,146.9100,147.9400,145.5000,146.9500,5024200
2011-09-19,144.9600,146.5000,142.0200,145.6400,6188000
2011-09-20,146.0600,150.4600,138.5800,139.9350,13427400
2011-09-21,141.0900,143.3592,138.2699,138.3300,7319700
2011-09-22,134.3700,134.7300,119.6100,123.1800,17805000
2011-09-23,121.5100,125.0000,120.6700,123.4000,9646900
2011-09-26,124.7700,125.0000,114.3000,122.5600,11564300
2011-09-27,126.6800,130.7700,126.1100,127.7200,9555800
2011-09-28,127.1100,128.5000,120.7300,121.4200,7624600
2011-09-29,124.2300,124.3900,106.3700,110.2900,25017500
2011-09-30,102.8700,114.8700,100.9500,106.9100,22552600
2011-10-03,104.7100,109.2200,104.4000,105.1600,11558400
2011-10-04,103.7000,110.2200,102.0000,110.0900,11698900
2011-10-05,108.9900,111.2400,103.8600,111.1700,13260400
2011-10-06,113.5100,120.9200,113.0100,120.8900,12914200
2011-10-07,123.2400,123.5300,115.5400,119.2100,10142900
2011-10-10,120.8600,127.5400,119.4800,124.5400,9041000
2011-10-11,123.8800,129.7500,122.2500,129.4700,8916200
2011-10-12,130.2000,134.8500,129.5100,130.8300,10925900
2011-10-13,130.7001,133.3000,127.8500,132.9700,9253700
2011-10-14,138.5200,138.5300,135.0000,137.6000,8221600
2011-10-17,136.2900,138.3800,134.2200,135.6100,7145700
2011-10-18,133.9800,133.9800,126.5600,132.3700,9791200
2011-10-19,130.8200,133.9800,125.3500,126.2300,7866500
2011-10-20,122.3800,125.8200,121.6600,123.8700,8534800
2011-10-21,126.1599,126.2900,119.5800,122.1600,8088900
2011-10-24,123.6600,132.8500,123.5000,132.0200,9547900
2011-10-25,132.1800,132.1800,126.2000,127.9800,7107200
2011-10-26,130.6950,131.9800,125.5800,130.8000,9529900
2011-10-27,137.1700,140.0000,133.8000,138.3900,14125400
2011-10-28,145.0000,147.6800,142.6400,144.6200,13956300
2011-10-31,140.7400,143.9100,138.7900,140.1800,6463900
2011-11-01,133.3700,136.9900,132.8000,135.0500,6987000
2011-11-02,139.8000,141.8800,139.3310,140.5500,6812300
2011-11-03,142.8200,144.9400,140.0000,143.5000,6296700
2011-11-04,142.9400,143.6000,138.9500,143.1800,4668600
2011-11-07,142.6600,143.8900,139.6000,140.7800,4214000
2011-11-08,141.6000,142.7200,138.6000,141.9400,4848600
2011-11-09,139.5000,140.2500,135.7300,136.1700,5554000
2011-11-10,138.1800,138.6400,133.6000,135.6800,4302200
2011-11-11,137.3900,138.2200,135.0000,137.7600,3589500
2011-11-14,137.0000,140.2000,136.5000,138.8800,3387200
2011-11-15,138.0200,141.3500,137.6400,140.7400,5224900
2011-11-16,139.8000,140.4000,137.7400,138.1000,4085900
2011-11-17,137.7900,137.9900,128.9300,131.1000,7512000
2011-11-18,131.9600,131.9600,126.0500,126.9300,5627900
2011-11-21,123.3600,124.8200,118.0000,124.1700,8811500
2011-11-22,123.4800,127.0500,121.8800,124.2800,4559100
2011-11-23,122.6400,123.3900,119.0300,119.5500,4581600
2011-11-25,118.6000,121.3600,118.4400,119.9120,2792400
2011-11-28,125.4500,127.6800,123.6100,126.8100,6408500
2011-11-29,127.4000,127.5000,124.6700,124.9200,4573600
2011-11-30,131.3100,131.6500,129.1000,130.9900,6114200
2011-12-01,130.1500,135.9900,130.1000,134.8300,5194500
2011-12-02,136.4900,136.6300,133.6400,134.0900,3482300
2011-12-05,136.4400,137.2100,133.8000,134.6300,4420400
2011-12-06,134.2200,135.4798,130.0300,131.2500,4555600
2011-12-07,130.5300,131.5000,127.2600,129.3300,3523600
2011-12-08,128.3699,130.3800,126.3700,126.6300,3914500
2011-12-09,126.7100,131.0000,125.5600,130.5200,4766800
2011-12-12,128.5400,128.8000,125.2500,127.6500,4120000
2011-12-13,127.8900,128.3800,121.6600,122.2200,6803800
2011-12-14,120.0300,120.2000,115.8200,117.9700,7146100
2011-12-15,119.1100,119.2900,110.6900,114.3400,10192300
2011-12-16,114.4800,116.1700,110.9000,114.5200,8987400
2011-12-19,113.9300,114.9900,111.0660,111.4500,4946900
2011-12-20,114.0000,118.7800,112.2100,118.4000,7258200
2011-12-21,117.3899,117.3899,111.0000,112.9700,6653800
2011-12-22,113.1400,116.7500,112.7500,115.5600,4517100
2011-12-23,116.6399,118.7000,116.0000,117.8100,3771800
2011-12-27,117.0800,117.9300,115.8300,116.2500,2601200
2011-12-28,116.0300,117.6600,115.0200,116.5000,3746800
2011-12-29,116.0200,116.3800,113.1700,114.7200,4212200
2011-12-30,114.0800,116.8000,113.8200,116.4700,5057000
2012-01-03,120.0001,125.1400,120.0000,124.2900,7311200
2012-01-04,122.7501,123.6000,121.1500,121.9900,4398200
2012-01-05,121.1000,124.0000,120.6800,123.2700,4772700
2012-01-06,123.7200,124.1100,120.0000,121.0900,4978100
2012-01-09,122.9700,122.9700,117.1700,120.1150,5594500
2012-01-10,124.2100,127.3000,124.0000,126.8800,6929000
2012-01-11,126.4700,128.5900,125.5300,128.1900,5328900
2012-01-12,129.0000,130.2500,127.6700,128.3000,4908500
2012-01-13,127.0200,128.9100,126.5000,127.4100,4045800
2012-01-17,131.3000,131.5000,128.6000,128.8500,6150400
2012-01-18,128.8300,129.7300,125.3100,126.0700,6589400
2012-01-19,127.4600,127.5300,123.0000,123.6200,10790500
2012-01-20,122.9500,124.5400,121.5000,122.8000,6038500
2012-01-23,123.3400,126.8000,123.3400,123.9300,7128800
2012-01-24,123.2000,123.4000,121.0000,121.7500,4875800
2012-01-25,122.5100,125.5200,121.0700,125.0300,4876400
2012-01-26,124.2900,127.2100,122.8300,123.9000,5636000
2012-01-27,124.2000,131.9000,124.1100,131.3600,8589800
2012-01-30,130.9300,132.2500,128.1200,130.7300,7871300
2012-01-31,129.0100,130.6600,125.8100,127.5200,6414000
2012-02-01,129.8101,129.9000,126.0600,127.7300,5824600
2012-02-02,128.0000,131.2300,127.1100,130.7900,5949100
2012-02-03,132.5200,135.6800,132.1200,134.5300,7012300
2012-02-06,130.8100,132.7800,129.7200,131.3700,6010200
2012-02-07,131.0200,132.2298,128.9400,129.4900,5828200
2012-02-08,130.7600,132.2600,129.2900,130.8900,5331500
2012-02-09,131.6500,135.8300,131.0000,135.4450,6766800
2012-02-10,134.2800,138.0000,133.4900,136.5900,7129400
2012-02-13,138.8000,140.0900,137.1300,140.0000,6231900
2012-02-14,141.7200,142.2200,139.6800,140.8640,7138800
2012-02-15,142.0900,142.3600,137.3800,138.3200,6128400
2012-02-16,139.6100,142.4900,137.5500,141.8300,10380400
2012-02-17,140.9200,140.9200,134.6800,136.9000,15891200
2012-02-21,136.9300,137.9500,129.0200,130.6400,10789500
2012-02-22,130.8600,134.9000,130.7500,133.7100,7246000
2012-02-23,134.5000,134.9900,131.7000,132.8500,4391200
2012-02-24,133.7700,135.6000,133.6210,134.8900,4612400
2012-02-27,133.7900,135.8000,133.7000,134.5400,3071200
2012-02-28,135.0000,138.4000,134.6100,138.2900,5234100
2012-02-29,139.0000,139.5900,136.1900,136.7000,4689700
2012-03-01,137.9800,139.8400,136.2000,138.8700,4657100
2012-03-02,139.7000,141.4800,139.0700,141.4300,5936500
2012-03-05,140.0500,140.8400,135.9000,136.6600,5107400
2012-03-06,133.7000,134.4500,131.4000,133.2700,5064000
2012-03-07,135.2900,135.7600,133.5100,134.9400,3591700
2012-03-08,137.1400,138.1000,136.2810,137.1900,3204500
2012-03-09,138.3200,139.9900,138.0700,138.5300,4211400
2012-03-12,138.3700,140.0800,136.1500,137.8000,3485800
2012-03-13,138.8400,140.2200,137.6000,140.1800,5053700
2012-03-14,139.3300,140.8400,135.0900,136.5100,5021600
2012-03-15,137.2000,137.3300,135.3100,136.3400,3317400
2012-03-16,136.3200,138.4500,134.5000,136.0900,4383600
2012-03-19,135.9900,139.2000,134.8200,137.9400,4436400
2012-03-20,136.3500,137.9000,134.2500,137.3500,4437300
2012-03-21,137.6000,142.8492,137.6000,140.6100,8899700
2012-03-22,139.1300,144.9600,139.0045,143.7200,7961500
2012-03-23,144.2400,145.0000,141.8600,144.3250,6026600
2012-03-26,145.6200,150.9700,145.5600,150.8000,8592200
2012-03-27,150.2700,154.1500,148.5000,150.0200,7585600
2012-03-28,150.7800,150.8000,146.0000,148.0900,6271000
2012-03-29,145.1100,147.5000,143.8600,146.4100,5740200
2012-03-30,147.8900,148.1000,144.1600,145.7700,5207000
2012-04-02,144.6300,148.5700,144.1000,146.7000,5048600
2012-04-03,147.9800,148.3300,146.5700,147.0600,3766600
2012-04-04,145.5400,146.6400,143.5100,144.6900,3643700
2012-04-05,144.0600,148.5000,144.0000,148.2500,4072400
2012-04-09,146.2500,149.5600,145.4000,148.8000,4486100
2012-04-10,150.0600,151.8600,143.7000,144.4200,6399000
2012-04-11,147.0000,148.0000,145.1000,146.1600,3957000
2012-04-12,147.3500,151.8400,145.8000,151.3200,6033400
2012-04-13,150.4800,152.8400,148.9200,151.3800,6095500
2012-04-16,152.5000,152.8500,146.1400,147.6600,5440200
2012-04-17,147.5800,149.4800,146.5000,147.4900,3658500
2012-04-18,148.0500,148.7500,145.6500,147.9200,3563800
2012-04-19,147.9600,149.4200,144.3600,144.7400,4022100
2012-04-20,146.4100,146.6500,144.5000,144.9100,3395200
2012-04-23,141.3500,141.9700,135.6900,139.6600,6833100
2012-04-24,139.3000,139.9100,135.7500,135.8300,6924700
2012-04-25,130.0000,136.1800,128.9400,134.8200,14049800
2012-04-26,133.9300,136.2000,131.6200,133.2100,5965400
2012-04-27,134.6300,135.1300,133.3908,134.4400,3218100
2012-04-30,133.0500,133.1000,131.6600,132.7000,3088200
2012-05-01,132.6500,135.7400,132.6500,133.4800,3356600
2012-05-02,133.2600,135.3000,133.0100,134.1000,3173900
2012-05-03,134.2700,134.5000,131.8900,133.1100,3294900
2012-05-04,132.0100,133.0000,130.0000,130.0200,3952900
2012-05-07,129.0100,129.3100,127.0300,127.9730,3277200
2012-05-08,127.0100,129.1700,123.6000,127.3100,4805800
2012-05-09,125.0000,126.1100,123.5500,123.7000,5259200
2012-05-10,125.1200,125.5168,122.3750,123.6600,5228500
2012-05-11,121.5100,124.4400,121.0100,122.2300,5628700
2012-05-14,121.2300,124.5800,120.9500,121.8300,4208000
2012-05-15,122.9200,125.3900,121.8300,123.8700,4262200
2012-05-16,124.3400,125.2100,121.8410,122.2600,4076100
2012-05-17,122.8200,123.3900,117.0400,117.4000,5517100
2012-05-18,118.3500,121.0900,115.3500,115.3700,4414900
2012-05-21,115.0300,122.1000,115.0300,121.7500,5305200
2012-05-22,122.1000,122.4000,118.1700,119.3400,4251500
2012-05-23,118.0850,122.4600,117.6000,122.2900,3689700
2012-05-24,121.8500,122.2200,117.2700,118.2600,4406100
2012-05-25,118.1000,119.1700,116.7500,117.5900,2590000
2012-05-29,119.6400,122.8500,119.3000,121.5900,3811300
2012-05-30,119.7100,120.1600,117.0000,118.1600,3706800
2012-05-31,118.2600,118.9000,116.1300,117.7700,3052200
2012-06-01,115.0000,115.8900,112.9300,113.3500,4084100
2012-06-04,113.3400,115.9000,112.5000,115.6800,4547400
2012-06-05,115.6200,117.9197,115.3600,117.2800,2538100
2012-06-06,118.9900,120.7200,118.6200,119.1200,2865500
2012-06-07,122.3300,124.8000,122.1000,122.4600,5059600
2012-06-08,121.0000,121.5900,118.3000,121.3100,3474200
2012-06-11,123.9500,123.9500,120.4100,120.8000,3418400
2012-06-12,121.4300,121.6800,116.9300,117.9400,4613000
2012-06-13,117.2800,119.5500,116.2700,116.7200,3740000
2012-06-14,117.5400,118.7900,116.3700,117.6400,2577300
2012-06-15,117.9700,120.0300,117.6800,119.3800,3327700
2012-06-18,118.1700,122.0000,117.8824,121.3700,2609200
2012-06-19,122.0300,122.1100,120.5000,121.7200,4084700
2012-06-20,121.8000,121.8100,116.7600,117.3800,4543800
2012-06-21,117.3200,117.6900,113.0000,113.0800,4195100
2012-06-22,114.2500,114.8000,113.0500,114.6100,3125900
2012-06-25,112.8900,113.3200,110.0000,111.0200,4086700
2012-06-26,112.3700,112.7100,110.0000,110.5900,4274400
2012-06-27,111.5000,112.4900,110.7000,111.4000,3183600
2012-06-28,110.3100,110.6000,107.5000,108.6200,4055200
2012-06-29,111.5400,115.0000,110.5300,114.9800,4627300
2012-07-02,115.0700,115.4400,111.3100,112.6900,3709800
2012-07-03,112.6400,114.9500,112.3400,114.7200,1927500
2012-07-05,114.1000,117.8500,114.0300,117.2100,3199900
2012-07-06,116.5700,116.8200,115.0700,115.9100,2533200
2012-07-09,115.8400,116.2995,112.8600,113.1700,2621600
2012-07-10,114.0600,114.3800,108.5000,109.3000,4344200
2012-07-11,109.7000,110.4500,108.0600,108.9200,4263000
2012-07-12,108.0000,109.8999,106.8000,108.2100,3443900
2012-07-13,108.7100,109.8800,107.6000,109.7110,2906100
2012-07-16,108.9000,109.1900,107.0000,107.3500,2766600
2012-07-17,105.7600,105.9300,99.7100,104.9800,10098900
2012-07-18,104.0800,108.5000,104.0400,107.4530,4791600
2012-07-19,108.8300,111.0000,107.2800,110.7350,5090400
2012-07-20,111.7500,111.9000,108.1200,110.2300,5166600
2012-07-23,107.5500,108.9000,104.9100,107.1000,7593200
2012-07-24,113.9150,120.1200,113.8300,114.9500,16856800
2012-07-25,115.7000,116.6200,113.2100,114.4100,5250600
2012-07-26,116.4400,119.3000,116.0000,118.6200,4947800
2012-07-27,119.9000,124.2000,118.5400,123.7000,6188800
2012-07-30,123.3100,123.7000,119.3700,121.2900,3807100
2012-07-31,121.2300,123.7600,119.7100,120.5200,3475200
2012-08-01,122.0500,123.6800,120.9800,123.2400,3569500
2012-08-02,121.6700,125.6800,121.2400,122.0300,4596500
2012-08-03,124.2500,125.0000,123.0000,124.8400,2828900
2012-08-06,126.1800,131.1000,125.7000,128.9400,6149700
2012-08-07,129.9100,132.0800,129.2000,130.3200,3880000
2012-08-08,129.6900,131.7800,128.9200,131.2700,3265500
2012-08-09,131.0000,132.0000,129.7800,130.9400,2533000
2012-08-10,130.0800,131.3500,129.7900,131.0600,1877200
2012-08-13,131.0700,131.8500,128.7600,130.7900,2877500
2012-08-14,131.5500,132.4000,129.8700,130.4600,2409000
2012-08-15,130.0100,131.3400,129.5500,130.1000,1898600
2012-08-16,130.9900,134.3800,130.0000,133.6600,5075200
2012-08-17,134.7100,134.7100,132.1900,133.9800,3004700
2012-08-20,133.9100,133.9600,130.1200,130.9100,3082000
2012-08-21,130.0000,130.0000,123.2000,123.4000,9586400
2012-08-22,121.0000,124.0400,119.2600,122.8000,8241900
2012-08-23,122.0700,122.7000,110.1300,115.0900,21358100
2012-08-24,114.3600,116.5000,112.6800,115.7200,6525000
2012-08-27,116.0000,117.3500,115.2500,116.9000,4052600
2012-08-28,118.2588,121.1900,117.2300,120.6200,8268800
2012-08-29,118.0000,118.7700,113.0600,113.0990,9709500
2012-08-30,113.5300,114.3300,111.5800,112.0100,4992100
2012-08-31,113.6700,113.7000,110.2720,111.4400,4945200
2012-09-04,112.3600,115.4400,111.5400,114.5100,5390600
2012-09-05,113.6100,114.6400,111.6200,111.9400,4763100
2012-09-06,113.5000,113.5400,108.8800,112.7400,9515300
2012-09-07,114.0000,114.4500,109.4000,109.5900,9645200
2012-09-10,109.1000,110.7199,106.8700,109.1620,7169200
2012-09-11,109.9200,110.0100,107.5000,109.8100,5034500
2012-09-12,110.0000,110.0400,106.6000,107.0900,7127000
2012-09-13,108.3900,110.9140,107.5600,109.8299,6525000
2012-09-14,112.2600,116.2900,111.8500,115.6200,9772500
2012-09-17,116.4400,116.4400,112.6600,113.3100,5026700
2012-09-18,112.9800,113.0000,110.9000,111.9900,4560500
2012-09-19,112.8200,114.8500,111.0200,114.1360,4949400
2012-09-20,112.2800,112.9400,110.8400,111.2730,4609500
2012-09-21,112.0700,112.5100,110.0600,111.1150,6109100
2012-09-24,110.2000,113.7100,110.1500,113.1800,4589500
2012-09-25,113.5000,115.7900,112.0500,112.5150,6452900
2012-09-26,111.1300,113.8800,110.8000,112.1900,4533700
2012-09-27,113.2100,114.7500,112.8100,114.5950,4674400
2012-09-28,114.1200,117.2000,113.8000,116.8900,6228100
2012-10-01,114.4700,115.3000,111.8100,112.7700,6631900
2012-10-02,112.0000,113.1000,110.8800,112.3400,3654200
2012-10-03,112.4200,112.9399,111.2400,112.0700,3002700
2012-10-04,112.3300,113.6200,111.6200,113.2000,2466000
2012-10-05,113.7400,116.8000,113.5300,114.2000,4984600
2012-10-08,113.0800,115.2499,112.7800,114.2900,1949700
2012-10-09,110.6600,110.9500,105.9400,106.4880,10830900
2012-10-10,106.6200,109.2300,106.5000,108.1300,5837300
2012-10-11,109.5200,111.0000,107.8000,109.0400,3648300
2012-10-12,109.5000,111.6800,108.2000,111.2200,4674800
2012-10-15,111.8100,113.9800,111.0100,113.8200,4219300
2012-10-16,113.2900,114.8000,112.2500,113.4100,4273700
2012-10-17,113.8400,115.2700,112.3500,114.8496,3601800
2012-10-18,115.0000,116.2700,111.2000,113.1800,5349300
2012-10-19,113.1200,113.9000,111.5600,112.3800,3278500
2012-10-22,112.8100,115.2200,112.4100,113.7100,3214600
2012-10-23,112.7000,115.1700,112.1200,114.9900,3664900
2012-10-24,115.8300,115.8800,113.3238,113.9900,3625400
2012-10-25,113.6600,115.6400,113.5000,114.0100,3295600
2012-10-26,114.5700,114.7500,112.0000,113.8400,3456700
2012-10-31,106.8100,110.5000,106.2900,106.7300,10033700
2012-11-01,107.3600,108.0800,105.3600,106.7000,7203900
2012-11-02,107.1300,107.9000,104.8500,105.0905,5979400
2012-11-05,105.0000,106.4120,102.5500,103.8000,5642000
2012-11-06,104.8100,106.0900,104.5000,105.9439,3036700
2012-11-07,104.2100,105.3000,103.2600,104.5100,3339900
2012-11-08,104.7400,105.5000,103.6100,103.7010,2838800
2012-11-09,103.2800,105.3600,103.0100,103.7300,4277000
2012-11-12,104.2100,105.3200,103.8000,104.6000,1985500
2012-11-13,103.5400,103.6200,98.2600,98.6009,10354000
2012-11-14,98.6000,98.6500,91.8800,93.5677,16215800
2012-11-15,94.5100,95.7800,93.3000,93.8289,6269000
2012-11-16,94.1000,94.2885,91.8100,92.6800,6139200
2012-11-19,94.3700,94.8000,91.8400,92.4200,4983300
2012-11-20,92.4300,95.4000,92.4200,94.0500,5141800
2012-11-21,94.7700,95.0000,90.5500,93.2400,6673600
2012-11-23,94.8200,97.4125,94.0000,96.2200,4649900
2012-11-26,96.7600,96.7600,94.3500,95.4500,3834900
